sample_id,archive_path,member_name,status
015d8a334fdbfca705f9ea294d903115a29cc857,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/ctron_package-drone_ctron_package-drone_org.eclipse.packagedrone.repo.adapter.deb.web_SigningServiceEntry2630compareTo.code,ok
a88853c91204aa43391a64f3a91ff6a35c1a40dd,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/pavel4n_wowdoge.org_pavel4n_wowdoge.org_org.bitcoinj.wallet_PeerAddress4984setIpAddress.code,ok
3637a32e9cc41559a29845c0f02d99ba76807910,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/cloud-software-foundation_c5_cloud-software-foundation_c5_org.apache.hadoop.hbase.protobuf.generated_FileInfoProto22484getMapEntryCount.code,ok
1600a0598eef749ea26d0103349d33f5df9ba3a2,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/naver_pinpoint_naver_pinpoint_com.navercorp.pinpoint.test.plugin_ForkedPinpointPluginTest20002getFailureCount.code,ok
512b5e38119d75147871c549d5a2e4ba5c089d9e,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/FenixEdu_fenixedu-academic_FenixEdu_fenixedu-academic_org.fenixedu.academic.domain.phd_PhdProgram11690getMostRecentPeriod.code,ok
035bb502c9f6add6bba04bcc918b8108a32c3aea,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/imglib_imglib2_imglib_imglib2_net.imglib2.type.logic_BitType2863equals.code,ok
c79eff0d76e4de8049f6788dc5604f5c2b20e041,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/spring-projects_spring-data-examples_spring-projects_spring-data-examples_example.model_Customer2652385toString.code,ok
92d389aeee370546ab7ffbaa1993e22d33a776ab,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/vanita5_twittnuker_vanita5_twittnuker_de.vanita5.twittnuker.util_UserAgentUtils3897getDefaultUserAgentStringSafe.code,ok
dcce92acbfed9ae2f97d38254f27bcc3e14c6774,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/serso_android-checkout_serso_android-checkout_org.solovyev.android.checkout_FailingCacheCheckoutInventoryTest414setUp.code,ok
3f4204e6b8d8b72399fee75f5cb28cea80cba786,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/chenlb_mmseg4j-core_chenlb_mmseg4j-core_com.chenlb.mmseg4j.example_MaxWord198getSeg.code,ok
4c97b04fc9ea1ad597653634ff36bee6f31517e1,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/jansorg_BashSupport_jansorg_BashSupport_com.ansorgit.plugins.bash.lang.parser_BashParserDefinition1156createFile.code,ok
ac80484da3d82d1bf6e3e272659bf007e5c5869f,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/google_guava_google_guava_com.google.common.collect_RowMap15126isPartialView.code,ok
3b2062437482cbe20fbac6f0a8156a86cbe89092,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/linkedin_gobblin_linkedin_gobblin_org.apache.gobblin.metrics_GobblinMetricsRegistry7438get.code,ok
d286c6e6fc0ca08a1a4f0c40b95255ea6fcfdaf8,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/codelibs_elasticsearch-taste_codelibs_elasticsearch-taste_org.codelibs.elasticsearch.taste.recommender_AbstractRecommenderBuilder886buildRecommender.code,ok
55e3d0306c6e503285e490e11a6bc7ef89e9966b,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/pcingola_SnpEff_pcingola_SnpEff_org.snpeff.nmer_NmerCount2460size.code,ok
4e5a26f73b8fe9345ca10a15446b0bf96d9077bf,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/reactive-streams_reactive-streams-jvm_reactive-streams_reactive-streams-jvm_org.reactivestreams.tck_PublisherVerificationTest606required_spec309_requestNegativeNumberMustSignalIllegalArgumentException_shouldFailBy_expectingOnError.code,ok
0cf6a17aca5464cfb8aa14c38ac640485fe44e70,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/Appendium_objectlabkit_Appendium_objectlabkit_net.objectlab.kit.datecalc.common_AbstractDateCalculator4isNonWorkingDay.code,ok
1410822edc8c6e2e43d466640ec0cc7ba6c24eaf,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/primecloud-controller-org_primecloud-controller_primecloud-controller-org_primecloud-controller_jp.primecloud.auto.dao.crud_BaseApiCertificateDao1169readAll.code,ok
dd0a391eaed429d1518ad0aa1d30abdb606c4551,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/apache_incubator-reef_apache_incubator-reef_org.apache.reef.webserver_HttpServerImpl8309getNextPort.code,ok
3913bdbf85216fa857ff18e075c12c9c217dbe7e,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/reveal-technologies_sitewhere_reveal-technologies_sitewhere_com.sitewhere.microservice.scripting_ZookeeperScriptManagement5387getVersionContentPath.code,ok
ab86c5c146f2eefd5ae9633b1e7e7a1e6571b5a4,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/xtext_seven-languages-xtext_xtext_seven-languages-xtext_org.xtext.httprouting.ide.contentassist.antlr.internal_InternalRouteParser7534rule__XFunctionTypeRef__Group_0__0__Impl.code,ok
dc8cc0e43416a02660e025c2f252e2e87c859835,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/xpqiu_fnlp_xpqiu_fnlp_org.fnlp.nlp.corpus.ctbconvert_MyTreebankReader27checkFileName.code,ok
0389b984a9c37e41ccaeba2de174f40417dcbe4f,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/kaazing_gateway_kaazing_gateway_org.jboss.netty.channel.socket.nio_TcpReadDispatcher4722TcpReadDispatcher.code,ok
37a16b1596b017f3ad60dd8ad81a945b4e3a27d8,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/qcri-social_AIDR_qcri-social_AIDR_qa.qcri.aidr.predictui.entities_Model5178getTrainingCount.code,ok
efd69b269f38b3eb032700c6003b2fcb5dd88c25,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/google_guava_google_guava_com.google.common.collect_ListsTest_gwt12139testCartesianProduct_binary1x2.code,ok
e192d2ac1d86069ad08ddfaf9d6c00ec5d0bb906,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/coheigea_testcases_coheigea_testcases_org.apache.coheigea.cxf.timing.benchmark.serializers_PerformanceMemoryTest1657setStop.code,ok
ddf5df71e1e6036095432b34cda94c23efb0e7f4,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/shazam_fork_shazam_fork_com.shazam.fork.reporter.gradle_JenkinsDownloader0getJobType.code,ok
f0e58635daa03084ebd0ea0ab32e78dec0e33e5b,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/DroidPlanner_droidplanner_DroidPlanner_droidplanner_org.droidplanner.android.activities_ConfigurationActivity61onCreate.code,ok
2eb25736ae8e604fc2d5756530cf2f0dae9206c0,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/Netflix_spectator_Netflix_spectator_com.netflix.spectator.servo_StepLong3817StepLong.code,ok
d83c2bcfb941b099590a36c3d9ecd3a34cfce09f,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/buremba_rakam_buremba_rakam_org.rakam.ui.user_ProjectKeyPermission2944ProjectKeyPermission.code,ok
eb913bf78aa735968be54091877a5afbb7021210,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/ksoichiro_Android-ObservableScrollView_ksoichiro_Android-ObservableScrollView_com.github.ksoichiro.android.observablescrollview_ObservableGridView40areAllListInfosSelectable.code,ok
0975fcb40eab5ac9ae6fd2d85abc679a83b6a21e,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/Clashsoft_Dyvil_Clashsoft_Dyvil_dyvilx.tools.gensrc.ast.directive_ProcessedText81resolve.code,ok
371d28497de761233dac72011a9c9e99c0bc25b1,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/gid15_jpcsp_gid15_jpcsp_jpcsp.log_LogWindow20973getLogLevelFromConfig.code,ok
598cb9f3fbd92b4ad80918fd3ba02292c5a8a64b,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/swagger-api_swagger-parser_swagger-api_swagger-parser_io.swagger.v3.parser.processors_ExternalRefProcessor4processRefToExternalSchema.code,ok
532ee4a9a900f3dd106b9ef77b6ac5c2bef26941,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/wso2_MDM-Android-Agent_wso2_MDM-Android-Agent_com.actionbarsherlock.app_SherlockExpandableListActivity177onDestroy.code,ok
735410afaf9dba53a2434e683f9c7acbd87d46ca,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/linkedin_gobblin_linkedin_gobblin_org.apache.gobblin.source.jdbc_JdbcExtractor56getUpdatedSchemaObject.code,ok
cf95f5abb9cb188a4e236e24270386a8c885f94b,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/jmockit_jmockit1_jmockit_jmockit1_mockit_FakeClass21429performComputation.code,ok
3ef718be9032445b1692b35341c7d358e64396f7,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/timolson_cointrader_timolson_cointrader_org.cryptocoinpartners.module_BaseOrderService32getTriggerOrderByParentFill.code,ok
882395128132c81c5b54e251e94d6559e9ad48f8,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/ReactiveX_RxJava_ReactiveX_RxJava_io.reactivex.rxjava3.subjects_SerializedSubject25150hasComplete.code,ok
2ec91de71b8504fa312ee50871084b164bb4fe66,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/chaupal_jxse_chaupal_jxse_net.jxta.impl.endpoint.servlethttp_CharacteriseHttpMessageReceiverTest3983connect.code,ok
197fa9ad35437df0acb66521d65feae1be422877,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/caskdata_cdap_caskdata_cdap_io.cdap.cdap.master.startup_ConfigurationCheck25894checkPruningAndReplication.code,ok
f114084ce4dc1688be0748eb8291a0fc1f50b97b,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/jphp-compiler_jphp_jphp-compiler_jphp_org.develnext.jphp.zend.ext.standard.date_DateTimeParser4380afterApply.code,ok
626d148fa027e0bd5f8bb34556e51874c8b82467,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/GluuFederation_oxAuth_GluuFederation_oxAuth_org.gluu.oxauth.model.util_Util35addToJSONObjectIfNotNull.code,ok
0e1c169cd8592b6e4c82b9f8726c482512816f82,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/apache_incubator-reef_apache_incubator-reef_org.apache.reef.mock.driver.request_CompleteTask2975getSuccessEvent.code,ok
9266c53f2cd0ea0e79187409743e9274475a25ef,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/ArcBees_gwtquery_ArcBees_gwtquery_com.google.gwt.query.client_IsProperties663parse.code,ok
60677767e36a38932f47b2e91c748694f3c9b406,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/syncthing_syncthing-android_syncthing_syncthing-android_com.nutomic.syncthingandroid.util_Languages597getSupportedLocales.code,ok
8fb9e5eb8ca7832367ca373df191654b3e41a746,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/kohlschuetter_junixsocket_kohlschuetter_junixsocket_org.newsclub.net.unix.demo_DemoHelper5socketAddress.code,ok
41f818329991aaf411cfbe663c926b2113fe3351,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/247687009_soa0DesigniteLog27092019_1757.txt,ok
06cb5c7e0522d73ecb08a75a86f9cc8c176ed707,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/primecloud-controller-org_primecloud-controller_primecloud-controller-org_primecloud-controller_jp.primecloud.auto.ui_LoadBalancerDescBasic6779valueChange.code,ok
26987c7db05962952ec7deaa391368b53340efa5,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/caskdata_cdap_caskdata_cdap_io.cdap.cdap.app.runtime_AbstractProgramRuntimeService3099createTempDirectory.code,ok
5122f8b5150810a33235dd230278f3cca0837c19,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/neo4j-contrib_graph-collections_neo4j-contrib_graph-collections_org.neo4j.collections.treemap_BTreeMap1247size.code,ok
1fb9dc84a1ee0ce67fe1fe702974ff155ffeddef,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/bardsoftware_ganttproject_bardsoftware_ganttproject_net.sourceforge.ganttproject.gui_FileChooserPageBase32reschedule.code,ok
c8816ec4f1145f574b59f0e3cccc714858cf0a33,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/fhoeben_hsac-fitnesse-fixtures_fhoeben_hsac-fitnesse-fixtures_nl.hsac.fitnesse.fixture.slim_ValuesFileFixture834filesCreateContaining.code,ok
e9105a1ff37d4fed715155b8025875f94a39058d,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/rapidminer_rapidminer_rapidminer_rapidminer_com.rapidminer.operator.preprocessing.sampling.sequences_AbsoluteSamplingSequenceGenerator20187useNext.code,ok
ce3acb09a946c3610fef3a8e4d703e3ecf005d84,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/gosu-lang_gosu-lang_gosu-lang_gosu-lang_gw.internal.gosu.parser_GosuParser260findImpl.code,ok
0b3a7ffe9cee309b15f4587b1193bf10f4667ab1,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/gmantele_taplib_gmantele_taplib_uws.job.serializer.filter_TestJobListRefiner3264getHeaders.code,ok
b7728a71f8f2ff2198ddefd548630dbaed729425,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/pcingola_SnpEff_pcingola_SnpEff_org.snpeff.vcf_VcfConsequence5260parse.code,ok
cf9df664f969e87c66aa28efa05e1ca8646c2798,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/mongobee_mongobee_mongobee_mongobee_com.github.mongobee.utils_ChangeService2matchesActiveSpringProfile.code,ok
6b350b34a37a1b3bd42b42b0bfabb6a60ed38abb,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/caskdata_cdap_caskdata_cdap_io.cdap.cdap.api.schedule_TriggeringScheduleInfo2469getTriggerInfos.code,ok
d3e3a76f9d8d54b5b6eade4c0c40fd01e61036ae,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/igniterealtime_Spark_igniterealtime_Spark_org.jivesoftware.spark.util_StringUtils79stripTags.code,ok
f595f3dd575c22a991db1aa85e98e69ef40f1df2,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/NLPchina_elasticsearch-sql_NLPchina_elasticsearch-sql_org.nlpcn.es4sql_SqlParserTests902checkFrom.code,ok
9f15ab2449979eff7cdba69388288c6f3e90746f,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/jmockit_jmockit1_jmockit_jmockit1_mockit.internal.state_TestRun5268clearNoMockingZone.code,ok
71babe9bc162111465097681a38c6a10e602a2b8,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/project-ncl_pnc_project-ncl_pnc_org.jboss.pnc.integration_TemporaryBuildsCleanerTest2642initArtifactBuilder.code,ok
10faad4429d48740d8fcb78c3605bcc124c7a053,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/openhab_openhab2_openhab_openhab2_org.openhab.binding.sonos.internal.handler_ZonePlayerHandler368updateMediaInformation.code,ok
35015ec9a4b1acb81fc2d2bae48408e6b3fba565,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/pcingola_SnpEff_pcingola_SnpEff_org.snpeff.interval_ChromosomeSimpleName1586ChromosomeSimpleName.code,ok
2af5203e4e92d2219f7076afae351ae331f9483c,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/FenixEdu_fenixedu-academic_FenixEdu_fenixedu-academic_org.fenixedu.academic.ui.faces.bean.scientificCouncil.curricularPlans_DegreeManagementBackingBean457makeAndInsertDegreeOfficialPublication.code,ok
af94e30148e2aa489008063be22e5eb67a42c5e8,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/att_XACML_att_XACML_com.att.research.xacmlatt.pdp_ATTPDPEngine3753ATTPDPEngine.code,ok
b0fe57e4dd8f229f910df71f1a5d7665116ef208,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/wso2_balana_wso2_balana_org.wso2.balana.ctx.xacml3_XACML3EvaluationCtx1101getResourceScope.code,ok
a5e12034e7fd6623c5feba7e1d66ef2b422ad856,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/Clashsoft_Dyvil_Clashsoft_Dyvil_dyvilx.tools.asm_ClassWriter2391visitTypeAnnotation.code,ok
b1428bfd20bb3a10047f8c8789b20abc83ed1030,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/google_truth_google_truth_com.google.common.truth_PrimitiveFloatArraySubject1996containsExactly.code,ok
