sample_id,archive_path,member_name,status
95ee6e6cf14799fa57bd4dd37f65cfddb33be7bf,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/ctron_package-drone_ctron_package-drone_org.eclipse.packagedrone.repo.adapter.deb.web_SigningServiceEntry2630compareTo.code,ok
9548c7b7f69fc4f765c53fa297ff25f41001a193,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/pavel4n_wowdoge.org_pavel4n_wowdoge.org_org.bitcoinj.wallet_PeerAddress4984setIpAddress.code,ok
6aca46e4475cc8e02f901a5e6463f1e8b18d127d,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/cloud-software-foundation_c5_cloud-software-foundation_c5_org.apache.hadoop.hbase.protobuf.generated_FileInfoProto22484getMapEntryCount.code,ok
56b9e5818091cb7344d567207d6c5fc20fa4a93b,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/naver_pinpoint_naver_pinpoint_com.navercorp.pinpoint.test.plugin_ForkedPinpointPluginTest20002getFailureCount.code,ok
b37ccca2381a7c365d114a24e9248312d35dd060,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/FenixEdu_fenixedu-academic_FenixEdu_fenixedu-academic_org.fenixedu.academic.domain.phd_PhdProgram11690getMostRecentPeriod.code,ok
1354309fb66c09d819b373a58e5e39bfc71aa6d6,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/imglib_imglib2_imglib_imglib2_net.imglib2.type.logic_BitType2863equals.code,ok
55a3d0b4ccd8c06bba44ad0ba9c70c55c5e91aab,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/spring-projects_spring-data-examples_spring-projects_spring-data-examples_example.model_Customer2652385toString.code,ok
1d1f775053d7950f80cf5d974f524239b4bce70f,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/vanita5_twittnuker_vanita5_twittnuker_de.vanita5.twittnuker.util_UserAgentUtils3897getDefaultUserAgentStringSafe.code,ok
e9562b104ba88e1d6d8b7fb42ecd6d62a93d464c,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/serso_android-checkout_serso_android-checkout_org.solovyev.android.checkout_FailingCacheCheckoutInventoryTest414setUp.code,ok
42d7e7a5a3d96a87e10a9b6d5b7410a96999ef08,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/chenlb_mmseg4j-core_chenlb_mmseg4j-core_com.chenlb.mmseg4j.example_MaxWord198getSeg.code,ok
82f15f67b352e790fb558d192814f64ae1a9a68a,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/jansorg_BashSupport_jansorg_BashSupport_com.ansorgit.plugins.bash.lang.parser_BashParserDefinition1156createFile.code,ok
9d7a8deac9d520ae7f1ea240b436202f78fb0b70,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/google_guava_google_guava_com.google.common.collect_RowMap15126isPartialView.code,ok
db841fba8397090b54603c61e4f41f90ccbab456,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/linkedin_gobblin_linkedin_gobblin_org.apache.gobblin.metrics_GobblinMetricsRegistry7438get.code,ok
53b7a491172c58c8079b835611959dc373a89300,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/codelibs_elasticsearch-taste_codelibs_elasticsearch-taste_org.codelibs.elasticsearch.taste.recommender_AbstractRecommenderBuilder886buildRecommender.code,ok
1cca913d14d9f49f5189b983ae7f3c6d744ced6e,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/pcingola_SnpEff_pcingola_SnpEff_org.snpeff.nmer_NmerCount2460size.code,ok
7dd24f0d1daada9d4e9236c91b3637d40630dd7e,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/reactive-streams_reactive-streams-jvm_reactive-streams_reactive-streams-jvm_org.reactivestreams.tck_PublisherVerificationTest606required_spec309_requestNegativeNumberMustSignalIllegalArgumentException_shouldFailBy_expectingOnError.code,ok
b78142d66dfa172bcf0e9a25c55ae028ea9b6a37,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/Appendium_objectlabkit_Appendium_objectlabkit_net.objectlab.kit.datecalc.common_AbstractDateCalculator4isNonWorkingDay.code,ok
60459d64077b32f90cbf9038850541725380fbc0,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/primecloud-controller-org_primecloud-controller_primecloud-controller-org_primecloud-controller_jp.primecloud.auto.dao.crud_BaseApiCertificateDao1169readAll.code,ok
1720e75634eac58f0a11d0b1b195c13a2335bd3e,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/apache_incubator-reef_apache_incubator-reef_org.apache.reef.webserver_HttpServerImpl8309getNextPort.code,ok
bdf5aab5542bbbf1b4c14d76b6122fa30c93f98d,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/reveal-technologies_sitewhere_reveal-technologies_sitewhere_com.sitewhere.microservice.scripting_ZookeeperScriptManagement5387getVersionContentPath.code,ok
df5b678b7f5a07595673723b1220f8fa388f1002,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/xtext_seven-languages-xtext_xtext_seven-languages-xtext_org.xtext.httprouting.ide.contentassist.antlr.internal_InternalRouteParser7534rule__XFunctionTypeRef__Group_0__0__Impl.code,ok
e8e479ead321121830d7999ef32f6b0d3ab8d6c0,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/xpqiu_fnlp_xpqiu_fnlp_org.fnlp.nlp.corpus.ctbconvert_MyTreebankReader27checkFileName.code,ok
a35c3c7aa37471447923f2de3b20f11726a1d991,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/kaazing_gateway_kaazing_gateway_org.jboss.netty.channel.socket.nio_TcpReadDispatcher4722TcpReadDispatcher.code,ok
7463d8d6ae8165d8079550bccdcc37cfbe7df12c,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/qcri-social_AIDR_qcri-social_AIDR_qa.qcri.aidr.predictui.entities_Model5178getTrainingCount.code,ok
2de5c3846d0019a63c3460ede392d518a6a8f1cc,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/google_guava_google_guava_com.google.common.collect_ListsTest_gwt12139testCartesianProduct_binary1x2.code,ok
06c77fc89544664049986593475ba54b320e28a7,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/coheigea_testcases_coheigea_testcases_org.apache.coheigea.cxf.timing.benchmark.serializers_PerformanceMemoryTest1657setStop.code,ok
a0b0e0b886fbe9a731dbf7c5bc86d24e75e709ed,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/shazam_fork_shazam_fork_com.shazam.fork.reporter.gradle_JenkinsDownloader0getJobType.code,ok
90cc16263af889bf671d3fae7ae7262aa3729494,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/DroidPlanner_droidplanner_DroidPlanner_droidplanner_org.droidplanner.android.activities_ConfigurationActivity61onCreate.code,ok
ef15267fa0e7ae073e5616d2ef2cf97b932c318e,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/Netflix_spectator_Netflix_spectator_com.netflix.spectator.servo_StepLong3817StepLong.code,ok
0c5d30411a29b77813cba3ecea58a827f6096115,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/buremba_rakam_buremba_rakam_org.rakam.ui.user_ProjectKeyPermission2944ProjectKeyPermission.code,ok
e9c2befd754913e20ec7ea15b80b8c21c9b68202,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/ksoichiro_Android-ObservableScrollView_ksoichiro_Android-ObservableScrollView_com.github.ksoichiro.android.observablescrollview_ObservableGridView40areAllListInfosSelectable.code,ok
918a15c2e2639eed4959797ba96778d4e9578a0a,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/Clashsoft_Dyvil_Clashsoft_Dyvil_dyvilx.tools.gensrc.ast.directive_ProcessedText81resolve.code,ok
e8f8d5b7b1ba51c1761802d56782d2cda64870a5,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/gid15_jpcsp_gid15_jpcsp_jpcsp.log_LogWindow20973getLogLevelFromConfig.code,ok
56f5fcc4a106864d25c95edb4f9531aa5f8576ba,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/swagger-api_swagger-parser_swagger-api_swagger-parser_io.swagger.v3.parser.processors_ExternalRefProcessor4processRefToExternalSchema.code,ok
fedfa31ca67ddd27bbb37e3a31bca0721c39d73a,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/wso2_MDM-Android-Agent_wso2_MDM-Android-Agent_com.actionbarsherlock.app_SherlockExpandableListActivity177onDestroy.code,ok
758a6a642af8d748d28a78fd4e20cfcfd9ae4180,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/linkedin_gobblin_linkedin_gobblin_org.apache.gobblin.source.jdbc_JdbcExtractor56getUpdatedSchemaObject.code,ok
216b516f1b1242e3b40573ceff8ceebe33b5cfd6,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/jmockit_jmockit1_jmockit_jmockit1_mockit_FakeClass21429performComputation.code,ok
55e293ba8de752cb8a947b30fe3fb46e8e51edbb,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/timolson_cointrader_timolson_cointrader_org.cryptocoinpartners.module_BaseOrderService32getTriggerOrderByParentFill.code,ok
582414543400f90c7d8256947c36fe1691fe0c00,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/ReactiveX_RxJava_ReactiveX_RxJava_io.reactivex.rxjava3.subjects_SerializedSubject25150hasComplete.code,ok
c331d0231fdffe796cb6ed945645a146116e541d,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/chaupal_jxse_chaupal_jxse_net.jxta.impl.endpoint.servlethttp_CharacteriseHttpMessageReceiverTest3983connect.code,ok
11135bc2b30027f43edb4c7f783ea59d9dc84c3d,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/caskdata_cdap_caskdata_cdap_io.cdap.cdap.master.startup_ConfigurationCheck25894checkPruningAndReplication.code,ok
14ae99826b0314f09925cb4dce005ca63a4941e1,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/jphp-compiler_jphp_jphp-compiler_jphp_org.develnext.jphp.zend.ext.standard.date_DateTimeParser4380afterApply.code,ok
88c6a9ecc64b8789f9a7496f26df50a89fd6ca19,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/GluuFederation_oxAuth_GluuFederation_oxAuth_org.gluu.oxauth.model.util_Util35addToJSONObjectIfNotNull.code,ok
5a83e1cdc24a32ec8ecc6f4a8057987e3c8e606b,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/apache_incubator-reef_apache_incubator-reef_org.apache.reef.mock.driver.request_CompleteTask2975getSuccessEvent.code,ok
6d6eb3d69ada92aa890e683ee613f1b0ede115a9,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/ArcBees_gwtquery_ArcBees_gwtquery_com.google.gwt.query.client_IsProperties663parse.code,ok
8326fde62ecfc0a279c64e28299c1a5eda8617e1,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/syncthing_syncthing-android_syncthing_syncthing-android_com.nutomic.syncthingandroid.util_Languages597getSupportedLocales.code,ok
3d9a77f9e69bca442cdfb98576dc8002ffb2d4b7,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/kohlschuetter_junixsocket_kohlschuetter_junixsocket_org.newsclub.net.unix.demo_DemoHelper5socketAddress.code,ok
cdf76b2840dbb11f9ef10707e315d77502531711,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/247687009_soa0DesigniteLog27092019_1757.txt,ok
e15147dc12d41105848c740e2dcc53418b6bb6ce,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/primecloud-controller-org_primecloud-controller_primecloud-controller-org_primecloud-controller_jp.primecloud.auto.ui_LoadBalancerDescBasic6779valueChange.code,ok
ac1d962b59ac89b678e1794527c0ff4a81e335d2,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/caskdata_cdap_caskdata_cdap_io.cdap.cdap.app.runtime_AbstractProgramRuntimeService3099createTempDirectory.code,ok
822dee5de9bb6d86103f026b26916b88b6dfa4ca,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/neo4j-contrib_graph-collections_neo4j-contrib_graph-collections_org.neo4j.collections.treemap_BTreeMap1247size.code,ok
b1d0e5dab331cba3d2587954fa5df9fefc277db2,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/bardsoftware_ganttproject_bardsoftware_ganttproject_net.sourceforge.ganttproject.gui_FileChooserPageBase32reschedule.code,ok
d106cb93bdc26fa4d9db804a2a28bdcc51772782,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/fhoeben_hsac-fitnesse-fixtures_fhoeben_hsac-fitnesse-fixtures_nl.hsac.fitnesse.fixture.slim_ValuesFileFixture834filesCreateContaining.code,ok
2c0400a457546fbb97b654f103a25ee92b8863af,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/rapidminer_rapidminer_rapidminer_rapidminer_com.rapidminer.operator.preprocessing.sampling.sequences_AbsoluteSamplingSequenceGenerator20187useNext.code,ok
584dd308fcf70fd99cb8aae03501d067998ed818,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/gosu-lang_gosu-lang_gosu-lang_gosu-lang_gw.internal.gosu.parser_GosuParser260findImpl.code,ok
bfb6fdde8e6e6df961c69c28905cbfa484305e9d,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/gmantele_taplib_gmantele_taplib_uws.job.serializer.filter_TestJobListRefiner3264getHeaders.code,ok
2ec58261bc2f4536e5ac8831ab7a5a5e446d7fb9,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/pcingola_SnpEff_pcingola_SnpEff_org.snpeff.vcf_VcfConsequence5260parse.code,ok
3ec61d03d525dec023a8b200089672c9c798f306,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/mongobee_mongobee_mongobee_mongobee_com.github.mongobee.utils_ChangeService2matchesActiveSpringProfile.code,ok
59210cbed319fe275b61d17cab0510cd207a14a6,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/caskdata_cdap_caskdata_cdap_io.cdap.cdap.api.schedule_TriggeringScheduleInfo2469getTriggerInfos.code,ok
8f86e3ca2fe0d23b79e02d3379541da63c6e63ac,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/igniterealtime_Spark_igniterealtime_Spark_org.jivesoftware.spark.util_StringUtils79stripTags.code,ok
e57bfde94beac608f51f13d7eee773dd0fdc74db,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/NLPchina_elasticsearch-sql_NLPchina_elasticsearch-sql_org.nlpcn.es4sql_SqlParserTests902checkFrom.code,ok
7718fd000230560c00714194e36f34d72315884d,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/jmockit_jmockit1_jmockit_jmockit1_mockit.internal.state_TestRun5268clearNoMockingZone.code,ok
aafb4f8393b2321cb6b3ebf23f63db147f4b4102,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/project-ncl_pnc_project-ncl_pnc_org.jboss.pnc.integration_TemporaryBuildsCleanerTest2642initArtifactBuilder.code,ok
ceb074844bfb222ddff5516943cdfc28fe4fef10,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/openhab_openhab2_openhab_openhab2_org.openhab.binding.sonos.internal.handler_ZonePlayerHandler368updateMediaInformation.code,ok
6fe62d68f6d4f1df4496f6896019f8740b078562,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/pcingola_SnpEff_pcingola_SnpEff_org.snpeff.interval_ChromosomeSimpleName1586ChromosomeSimpleName.code,ok
6db9caae4a92c8c4ba8f8d86707f15f00ae0f8b3,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Positive/FenixEdu_fenixedu-academic_FenixEdu_fenixedu-academic_org.fenixedu.academic.ui.faces.bean.scientificCouncil.curricularPlans_DegreeManagementBackingBean457makeAndInsertDegreeOfficialPublication.code,ok
2b6edcb3d195ca5f6302bda20111e305c4ede131,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/att_XACML_att_XACML_com.att.research.xacmlatt.pdp_ATTPDPEngine3753ATTPDPEngine.code,ok
ed10d25b4162573da14a695c2091fd61b65a59c7,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/wso2_balana_wso2_balana_org.wso2.balana.ctx.xacml3_XACML3EvaluationCtx1101getResourceScope.code,ok
66934347bf510c29e1df2ba56c7d9e10cebc6b47,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/Clashsoft_Dyvil_Clashsoft_Dyvil_dyvilx.tools.asm_ClassWriter2391visitTypeAnnotation.code,ok
5eedb533ab643d8527d52cd021b217d884467699,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/google_truth_google_truth_com.google.common.truth_PrimitiveFloatArraySubject1996containsExactly.code,ok
0ef277cf793ea4ddd63c128e82cdbd9a131ce7d1,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/TechzoneMC_NPCLib_TechzoneMC_NPCLib_net.techcable.npclib.citizens_CitizensNPCRegistry128isUsed.code,ok
9152a51b6b0e4f5942a801de403fce09f39230f4,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/pavel4n_wowdoge.org_pavel4n_wowdoge.org_com.google.dogecoin.tools_WalletTool2824onCoinsReceived.code,ok
3b0ecd88a740cbb689dc3509153b66e419067ca9,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexMethod.7z,ComplexConditional/Negative/mariosangiorgio_RateMyApp_mariosangiorgio_RateMyApp_com.mariosangiorgio.ratemyapp.sample_MainActivity62onClick.code,ok
